category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Art,99,samresnet,13.433502197265623,260.71477979024525,89,1.964357614517212,0.7696175792749145,0.8737152814865112,6.113831996917725,284.58795838622524,15,7.319670200347899,23.873178595979994,74
BlackWhite,1,samresnet,12.752276420593262,175.84693112609247,121,2.0873959064483643,0.7201334804725034,0.8439802527427673,6.09363317489624,247.23660335171212,7,6.6586432456970215,71.38967222561965,114
BlackWhite,3,samresnet,13.489838600158691,301.17127799224266,96,1.7598291635513306,0.713612323931037,0.8518421649932861,6.169365882873535,306.41525058692946,5,7.320472717285156,5.243972594686795,91
BlackWhite,5,samresnet,12.963152885437012,225.8602384178781,123,2.7774083614349365,0.7531924019611522,0.9112147092819214,5.857387542724609,230.67201776229868,3,7.105765342712402,4.811779344420586,120
BlackWhite,7,samresnet,13.582978248596191,340.0164027508365,124,1.804201364517212,0.656310511968319,0.8652344942092896,5.918531894683838,309.1688627489009,5,7.6644463539123535,30.847540001935613,119
BlackWhite,9,samresnet,13.32049560546875,302.0089119136881,119,1.9710590839385984,0.6623860143772525,0.8746317625045776,6.195988178253174,353.68670061054786,8,7.124507427215576,51.67778869685975,111
BlackWhite,11,samresnet,13.081058502197266,242.1114396292349,77,3.1475160121917725,0.7789763487330362,0.9126909971237184,6.058021545410156,243.78907107268344,3,7.023036956787109,1.677631443448547,74
BlackWhite,13,samresnet,13.577205657958984,325.8228320446279,76,2.383549690246582,0.7675736248771535,0.8596869111061096,6.17204475402832,356.94804730934794,3,7.405160903930664,31.125215264720055,73
BlackWhite,15,samresnet,13.344407081604004,302.50746737159625,130,2.2948498725891118,0.6927467195501613,0.8849708437919617,6.158498764038086,361.45751379374366,6,7.185908317565918,58.95004642214741,124
BlackWhite,17,samresnet,13.451165199279783,293.1348247418337,110,2.5841848850250244,0.6340632398010901,0.9023051261901855,6.188072681427002,248.95042369621825,2,7.263092517852781,44.18440104561546,108
BlackWhite,19,samresnet,13.210616111755373,284.59083320568175,94,2.1242003440856934,0.6468078939375098,0.8893347382545471,6.139222145080566,294.5512093688377,5,7.0713939666748065,9.960376163155956,89
BlackWhite,21,samresnet,13.232644081115724,329.2543818639142,2,3.1935110092163086,0.7760602225864507,0.8564198613166809,6.247143745422363,341.8594899932019,3,6.985500335693361,12.605108129287714,1
BlackWhite,23,samresnet,13.52413845062256,316.20799064485175,73,2.07895827293396,0.7267589920556583,0.8827477693557739,6.209022521972656,334.192241100925,5,7.315115928649904,17.984250456073255,68
BlackWhite,25,samresnet,13.263708114624023,271.2068453550935,160,2.819152355194092,0.8355912749081805,0.8962569832801819,6.206441402435303,288.06119192569633,4,7.057266712188721,16.854346570602843,156
BlackWhite,27,samresnet,12.9979887008667,242.38293528329487,43,3.0738699436187744,0.826286731931593,0.905605673789978,6.17205286026001,233.91033691474425,3,6.8259358406066895,8.47259836855062,40
BlackWhite,29,samresnet,12.976272583007812,202.8144927959543,164,3.490655899047852,0.87039477363986,0.9044921398162842,6.185414791107178,187.88119767473148,3,6.790857791900635,14.933295121222812,161
BlackWhite,31,samresnet,12.9144868850708,217.5381133961933,50,3.82524847984314,0.9275022532232532,0.9006133079528809,6.075995922088623,225.64020634315693,3,6.838490962982178,8.102092946963637,47
BlackWhite,33,samresnet,13.438672065734863,324.2435865660192,262,2.426535129547119,0.7261738617785234,0.9038525223731996,6.166652202606201,322.61830255248583,4,7.272019863128662,1.62528401353336,258
BlackWhite,35,samresnet,12.759042739868164,197.1714404185752,4,3.636863231658936,0.9122816821752736,0.8992529511451721,6.188075065612793,217.03639461028567,1,6.570967674255371,19.864954191710467,3
BlackWhite,37,samresnet,13.164478302001951,242.6567868576097,144,2.260139942169189,0.6881061699929545,0.8754250407218933,6.130828380584717,284.040489474523,2,7.0336499214172346,41.3837026169133,142
BlackWhite,39,samresnet,13.272390365600586,307.85035298875704,3,3.6091887950897217,0.868894357793551,0.9163514375686646,6.274200916290283,297.5622160835533,1,6.998189449310303,10.288136905203714,2
BlackWhite,41,samresnet,13.203519821166992,264.00485610768385,62,2.539516925811768,0.8106285526826711,0.8904520869255066,6.203826427459717,289.3132271012668,6,6.999693393707275,25.30837099358297,56
BlackWhite,43,samresnet,12.970402717590332,249.8784128988874,102,3.264879941940308,0.8717598822585398,0.916719913482666,6.078959941864014,259.5001019604375,7,6.891442775726318,9.621689061550114,95
BlackWhite,45,samresnet,13.020139694213867,257.83217822941805,26,2.902123212814331,0.7995938001492651,0.8913105130195618,6.113834381103516,286.6230330483584,1,6.906305313110352,28.790854818940375,25
BlackWhite,47,samresnet,12.823342323303224,267.27657553167467,87,3.521978616714477,0.896336998996281,0.9281697869300842,6.242157459259033,276.2980351125633,2,6.581184864044191,9.021459580888632,85
BlackWhite,49,samresnet,12.818185806274414,279.89613650630315,1,3.205973625183105,0.8692930302087445,0.887941837310791,6.12802267074585,294.20189219837755,2,6.6901631355285645,14.3057556920744,1
BlackWhite,51,samresnet,12.7791166305542,204.7664785839595,1,3.430107831954956,0.844320503175248,0.8981509804725647,6.169361114501953,229.7376299245558,2,6.609755516052246,24.971151340596293,1
BlackWhite,53,samresnet,12.880622863769531,217.97685097275271,91,2.8134894371032715,0.8227750084286061,0.9061697721481324,6.1308274269104,236.98420898479503,2,6.749795436859131,19.007358012042317,89
BlackWhite,55,samresnet,13.44943618774414,318.1876026211524,202,1.9847124814987185,0.6687316591897999,0.8770366311073303,6.198602676391602,336.3754257008414,5,7.250833511352539,18.187823079688997,197
BlackWhite,57,samresnet,13.23674201965332,339.07898392039,1,2.385384559631348,0.766815558463277,0.8781062960624695,6.211615562438965,361.38399088677727,5,7.0251264572143555,22.305006966387282,4
BlackWhite,59,samresnet,13.270915985107422,282.7882055305492,111,2.2731549739837646,0.8179431268653263,0.8922791481018066,6.193358898162842,287.6187444439681,5,7.07755708694458,4.830538913418934,106
BlackWhite,61,samresnet,13.330699920654297,283.7181046411689,464,2.2538602352142334,0.7976658180567799,0.9093104004859924,6.247145652770996,260.9594532087805,5,7.083554267883301,22.758651432388433,459
BlackWhite,63,samresnet,13.292143821716309,273.2752000517838,132,2.3897054195404053,0.7839041518925163,0.8945114016532898,6.054993629455566,275.1937871151122,6,7.237150192260742,1.9185870633283457,126
BlackWhite,65,samresnet,13.12354564666748,266.1595703485902,34,2.472601413726806,0.8335861048687947,0.8841859698295593,6.161214828491211,297.8652985552941,7,6.9623308181762695,31.705728206703895,27
BlackWhite,67,samresnet,13.15259838104248,223.79014991865347,288,2.966518878936768,0.8517025241423033,0.9125857949256896,6.291024208068848,221.20261011016015,2,6.861574172973633,2.587539808493318,286
BlackWhite,69,samresnet,13.214995384216309,270.6948674806836,3,2.6301090717315674,0.817063388567919,0.912321150302887,6.125191688537598,263.4785095773217,7,7.089803695678711,7.2163579033619385,4
BlackWhite,71,samresnet,13.090307235717772,246.18089347713425,23,2.581589937210083,0.7736888878529259,0.874198853969574,6.017912864685059,283.83365669395965,4,7.072394371032713,37.652763216825406,19
BlackWhite,73,samresnet,12.931780815124512,281.9165519662536,2,3.4430251121521,0.8628958361511939,0.8950077891349792,6.161219596862793,283.6558926071143,1,6.770561218261719,1.7393406408606893,1
BlackWhite,75,samresnet,13.493435859680176,304.7190744421709,93,2.087780475616455,0.791574445408901,0.8600888848304749,6.193352699279785,325.1720267338887,4,7.300083160400391,20.452952291717793,89
BlackWhite,77,samresnet,13.186506271362305,270.59574998386734,55,2.644913911819458,0.751939449547794,0.916518211364746,6.133634090423584,261.15077267208426,1,7.052872180938721,9.444977311783077,54
BlackWhite,79,samresnet,13.30235767364502,267.8644250686418,64,2.600569248199463,0.8047045663215113,0.8601914644241333,6.247139930725098,287.5883238607158,3,7.055217742919922,19.723898792073953,61
BlackWhite,81,samresnet,13.403572082519531,292.09452905660925,59,2.493494749069214,0.8225240197282644,0.8710182309150696,6.169356346130371,292.28841922688,4,7.23421573638916,0.1938901702707767,55
BlackWhite,83,samresnet,12.257521629333496,153.17190032539702,45,4.69622278213501,0.9200514308163296,0.9270820021629332,6.01790714263916,169.55018915181333,3,6.239614486694336,16.37828882641631,42
BlackWhite,85,samresnet,13.457842826843262,275.9668081519899,2,2.352058172225952,0.8510715892384713,0.83087557554245,6.180092811584473,297.3040972132511,2,7.277750015258789,21.33728906126123,0
BlackWhite,87,samresnet,13.363125801086426,298.12089468190254,117,2.564772129058838,0.848800524041259,0.8877635598182678,6.147525310516357,300.72951480492185,5,7.215600490570068,2.608620123019307,112
BlackWhite,89,samresnet,13.591068267822266,330.039961894609,102,2.1162753105163574,0.749046947337963,0.8531218767166138,6.150298118591309,337.59185544587314,2,7.440770149230957,7.551893551264129,100
BlackWhite,91,samresnet,12.844388008117676,191.011038477625,59,4.494034767150879,0.8697959463468777,0.920105278491974,6.051952838897705,175.19782405561267,1,6.792435169219971,15.813214422012322,58
BlackWhite,93,samresnet,12.999372482299805,251.79138963244583,60,2.626556634902954,0.8142593298934409,0.9051340222358704,6.073009967803955,253.0064918085679,8,6.92636251449585,1.215102176122059,52
BlackWhite,95,samresnet,12.879170417785645,242.39705083007385,1,2.735764980316162,0.82688708291258,0.8766070008277893,6.099451065063477,260.6105050642208,2,6.779719352722168,18.213454234146923,1
BlackWhite,97,samresnet,13.117277145385742,217.2741368991827,67,3.012153625488281,0.8666799223998964,0.8973396420478821,6.061035633087158,217.4504187951485,5,7.056241512298584,0.17628189596578636,62
BlackWhite,99,samresnet,12.84961986541748,197.67353230364463,2,4.17725944519043,0.8501813186615517,0.8973441123962402,5.972777366638184,200.8310313234992,2,6.876842498779297,3.157499019854555,0
Cartoon,1,samresnet,13.835821151733398,338.08905766785466,67,1.6334760189056396,0.6763998443004219,0.8517405986785889,6.274192333221436,298.1319527706016,9,7.561628818511962,39.95710489725309,58
Cartoon,3,samresnet,13.705492973327637,357.9388680219079,65,2.0421690940856934,0.70204562554687,0.8571560978889465,5.98261308670044,357.66489358403,1,7.722879886627196,0.2739744378779392,64
Cartoon,5,samresnet,13.800995826721191,346.57115299888966,141,1.4133493900299072,0.5581397933338588,0.8276516795158386,6.155766487121582,361.9413323225977,3,7.645229339599609,15.370179323708044,138
Cartoon,7,samresnet,13.834400177001951,402.9525750579522,498,1.678859829902649,0.6834968876248195,0.8271201252937317,6.128006458282471,397.9724399385566,10,7.706393718719481,4.980135119395584,488
Cartoon,9,samresnet,12.94741153717041,201.09989875720973,223,2.5656111240386963,0.8448873560561954,0.9020370841026306,6.141987323760986,231.33738525902305,7,6.805424213409424,30.237486501813322,216
Cartoon,11,samresnet,13.45488452911377,268.33257855256005,77,1.7510958909988403,0.6612107260972672,0.8566343784332275,6.286240577697754,300.02868129716376,12,7.168643951416016,31.696102744603706,65
Cartoon,13,samresnet,13.19835090637207,235.3223238331506,1,2.4739303588867188,0.689271058505572,0.8899097442626953,6.078951358795166,232.43844914428436,3,7.119399547576904,2.8838746888662286,2
Cartoon,15,samresnet,13.427659034729004,271.695637224349,124,1.5550057888031006,0.6638261951605442,0.7522554993629456,6.257084846496582,419.849981131218,3,7.170574188232422,148.15434390686897,121
Cartoon,17,samresnet,13.41639518737793,316.3035638768601,45,2.633597612380981,0.8255065855702779,0.9003314971923828,6.1081223487854,268.8702219947531,8,7.308272838592529,47.433341882107015,37
Cartoon,19,samresnet,13.71709442138672,318.3733753515364,109,1.8013535737991333,0.6662729616876673,0.8584154844284058,6.113836288452148,312.6912484015646,4,7.603258132934572,5.682126949971803,105
Cartoon,21,samresnet,13.241284370422363,225.60124302308748,67,2.363452911376953,0.7749502658698946,0.8690906167030334,6.188067436218262,248.94876410664568,1,7.053216934204102,23.347521083558206,66
Cartoon,23,samresnet,13.606689453125,324.407314618511,60,1.8232090473175049,0.7237886351338082,0.812170147895813,6.281442642211914,365.9547974340623,5,7.325246810913086,41.54748281555129,55
Cartoon,25,samresnet,13.76221752166748,433.0349796491824,2,1.7551294565200806,0.6996020485742288,0.8327721953392029,6.155775547027588,438.1261852341747,4,7.606441974639893,5.091205584992338,2
Cartoon,27,samresnet,13.371882438659668,363.0992534933332,65,2.4216134548187256,0.7889653769863548,0.894209623336792,6.234608173370361,378.9582219672273,3,7.137274265289307,15.858968473894095,62
Cartoon,29,samresnet,13.12733268737793,277.52377226148343,340,2.428948402404785,0.7837600372707485,0.9002042412757874,6.193358421325684,273.9550128411745,4,6.933974266052246,3.568759420308936,336
Cartoon,31,samresnet,13.40579605102539,259.7479958674416,75,1.8940718173980715,0.7316038849169605,0.8726817965507507,6.23711633682251,268.6814970991198,2,7.168679714202881,8.933501231678179,73
Cartoon,33,samresnet,13.541309356689451,291.85299664933115,107,2.3281569480896,0.7475080423543303,0.8984782695770264,6.090722560882568,267.1517400067152,5,7.450586795806883,24.70125664261593,102
Cartoon,35,samresnet,13.462562561035156,318.01973584383404,442,2.027407646179199,0.7696540690960099,0.8900410532951355,6.075987339019775,307.044395670825,9,7.386575222015381,10.975340173009045,433
Cartoon,37,samresnet,13.687636375427246,384.16719739746446,108,2.203751564025879,0.7752250032537025,0.8730154633522034,6.139214038848877,357.5590665030452,3,7.548422336578369,26.608130894419276,105
Cartoon,39,samresnet,13.415377616882324,260.1630224350545,287,2.097219228744507,0.7762411795948304,0.8785045742988586,6.174745559692383,267.3601243634069,3,7.240632057189941,7.197101928352424,284
Cartoon,41,samresnet,13.235962867736816,251.83620406534067,4,2.8883872032165527,0.8299725698437252,0.874610960483551,6.182758331298828,249.66926532119248,4,7.053204536437988,2.166938744148183,0
Cartoon,43,samresnet,13.633015632629396,295.8379240986147,67,2.062458276748657,0.7434867929203723,0.8500905632972717,5.989127159118652,276.2872630147419,6,7.643888473510744,19.550661083872797,61
Cartoon,45,samresnet,13.629619598388672,305.571294079842,81,1.907143235206604,0.7314903776403872,0.8545475602149963,6.08190393447876,309.30563743273035,2,7.547715663909912,3.734343352888345,79
Cartoon,47,samresnet,13.228028297424316,251.90080254502743,6,2.8722641468048096,0.7876891975627791,0.8821437358856201,6.096556663513184,264.34496416772134,4,7.131471633911133,12.444161622693912,2
Cartoon,49,samresnet,13.259385108947754,247.19685673007595,12,2.95819354057312,0.851538333148883,0.8878321051597595,5.966161727905273,249.67945890455883,3,7.2932233810424805,2.482602174482878,9
Cartoon,51,samresnet,13.73863124847412,351.2368965791985,97,1.5211844444274902,0.6456685451741716,0.8236083984375,6.279019355773926,389.3527491526097,7,7.4596118927001935,38.11585257341119,90
Cartoon,53,samresnet,12.769402503967283,179.74073084235627,407,3.502682685852051,0.8645220960548986,0.918002426624298,6.254590034484863,199.2455251535596,1,6.51481246948242,19.50479431120334,406
Cartoon,55,samresnet,13.317052841186523,275.71243349351425,242,2.16039776802063,0.7850833070670872,0.8863794803619385,6.266891479492188,265.7416374364919,11,7.050161361694335,9.970796057022369,231
Cartoon,57,samresnet,13.73369312286377,401.0130412507137,1,1.789758801460266,0.7390194771477707,0.8213958144187927,6.286237239837647,428.6340124907824,5,7.447455883026122,27.62097124006874,4
Cartoon,59,samresnet,13.54049301147461,302.66959244765883,66,1.7179162502288818,0.7294118845794834,0.8493505120277405,6.279016494750977,333.7933408296024,8,7.261476516723633,31.123748381943585,58
